1034001, 0.511864563376613
1035001, 0.593013659105534
1036001, 0.566676568048551
1037001, 0.570223036300538
1038001, 0.515549512879501
1039001, 0.508205211665597
1040001, 0.515577597115418
1041001, 0.507607974808082
1042001, 0.551469943089747
1043001, 0.584487796541488
1044001, 0.603989432612346
1045001, 0.497397073119870
1046001, 0.501360294803454
1047001, 0.502382225208382
1048001, 0.521802181402535
1049001, 0.497791452715712
1050001, 0.507091615662785
1051001, 0.522500313973427
1052001, 0.498097312829600
1053001, 0.539720948324431
1054001, 0.520101118550940
1055001, 0.502853566006555
1056001, 0.494477800086317
1057001, 0.506144322884185
1058001, 0.535182630943035
1059001, 0.527153876572856
1060001, 0.505068306882445
1061001, 0.493538686070271
1062001, 0.490602441405165
1063001, 0.521800624386776
1064001, 0.508636704339054
1065001, 0.603200168080395
1066001, 0.550037346988650
1067001, 0.569913290967202
1068001, 0.494360687686875
1069001, 0.488641229962649
1070001, 0.883326099691778
1071001, 0.490321757727897
1072001, 0.513982387387550
1073001, 0.491438195997828
1074001, 0.585109011299736
1075001, 0.505418662727038
1076001, 0.488018574490973
1077001, 0.513049037319110
1078001, 0.524413119682031
1079001, 0.508120474937161
1080001, 0.512984785023855
1081001, 0.541784500322475
1082001, 0.505398710063262
1083001, 0.499368022792426
1084001, 0.591674858601101
1085001, 0.509889314129874
1086001, 0.535722522353227
1087001, 0.494233489938128
1088001, 0.513420510084928
1089001, 0.487840917725124
1090001, 0.551370551614409
1091001, 0.533804257215102
1092001, 0.494097658413508
1093001, 0.510113716131086
1094001, 0.507075605447019
1095001, 0.491897773543595
1096001, 0.527091370028958
1097001, 0.485605914359731
1098001, 0.482444408427320
1099001, 0.515652174218194
1100001, 0.514981183111940
1101001, 0.486230785498804
1102001, 0.561711023543574
1103001, 0.554864619595036
1104001, 0.526623762202616
1105001, 0.505276839863100
1106001, 0.481520258281532
1107001, 0.493385083498144
1108001, 0.490023303104218
1109001, 0.505579285462304
1110001, 0.492970075003693
1111001, 0.480173127188807
1112001, 0.544541927903250
1113001, 0.480979984618451
1114001, 0.479176973801225
1115001, 0.489907965842354
1116001, 0.485437730556693
1117001, 0.496761849524891
1118001, 0.536208667809329
1119001, 0.481977510771515
1120001, 0.531489313940846
1121001, 0.480237075774544
1122001, 0.593491767370757
1123001, 0.537622293119868
1124001, 0.556558023633633
1125001, 0.527802834479364
1126001, 0.522284805139372
1127001, 0.520942794730865
1128001, 0.477588779685166
1129001, 0.480218193758134
1130001, 0.529350341118161
1131001, 0.474083063993152
1132001, 0.472374777215661
1133001, 0.469380350597125
1134001, 0.489594705158588
1135001, 0.472947427289129
1136001, 0.474240449583786
1137001, 0.472937844002784
1138001, 0.475101394045090
1139001, 0.496005226370781
1140001, 0.484312121852889
1141001, 0.468564480168472
1142001, 0.472478504420268
1143001, 0.488409251187143
1144001, 0.484937805089144
1145001, 0.499779520420182
1146001, 0.528283195722424
1147001, 0.464887200644372
1148001, 0.501112805144911
1149001, 0.485911579376735
1150001, 0.463160033125473
1151001, 0.478079220756844
1152001, 0.473748260546374
