1069001, 0.066715501248837
1070001, 0.083733253180981
1071001, 0.066780075430870
1072001, 0.067695848643780
1073001, 0.066822998225689
1074001, 0.070525094866753
1075001, 0.067362949252129
1076001, 0.066691592335701
1077001, 0.067659482359886
1078001, 0.068103544414043
1079001, 0.067467801272869
1080001, 0.067656978964806
1081001, 0.068787984549999
1082001, 0.067362166941166
1083001, 0.067128725349903
1084001, 0.070792153477669
1085001, 0.067536532878876
1086001, 0.068548358976841
1087001, 0.066930614411831
1088001, 0.067673951387405
1089001, 0.066684767603874
1090001, 0.069168604910374
1091001, 0.068472705781460
1092001, 0.066925376653671
1093001, 0.067545257508755
1094001, 0.067427232861519
1095001, 0.066840678453445
1096001, 0.068208619952202
1097001, 0.066599026322365
1098001, 0.066477939486504
1099001, 0.067760944366455
1100001, 0.067734777927399
1101001, 0.066622987389565
1102001, 0.069581560790539
1103001, 0.069307871162891
1104001, 0.068190261721611
1105001, 0.067357450723648
1106001, 0.066442579030991
1107001, 0.066897928714752
1108001, 0.066768594086170
1109001, 0.067369177937508
1110001, 0.066881954669952
1111001, 0.066391073167324
1112001, 0.068897247314453
1113001, 0.066421911120415
1114001, 0.066353015601635
1115001, 0.066764168441296
1116001, 0.066592581570148
1117001, 0.067028097808361
1118001, 0.068567544221878
1119001, 0.066460065543652
1120001, 0.068381518125534
1121001, 0.066393524408340
1122001, 0.070866234600544
1123001, 0.068623363971710
1124001, 0.069375470280647
1125001, 0.068236567080021
1126001, 0.068020150065422
1127001, 0.067967630922794
1128001, 0.066292382776737
1129001, 0.066392794251442
1130001, 0.068297378718853
1131001, 0.066158741712570
1132001, 0.066093705594540
1133001, 0.065979875624180
1134001, 0.066752128303051
1135001, 0.066115498542786
1136001, 0.066164724528790
1137001, 0.066115133464336
1138001, 0.066197529435158
1139001, 0.066998906433582
1140001, 0.066549450159073
1141001, 0.065948896110058
1142001, 0.066097646951675
1143001, 0.066706590354443
1144001, 0.066573418676853
1145001, 0.067144632339478
1146001, 0.068255431950092
1147001, 0.065809443593025
1148001, 0.067196182906628
1149001, 0.066610746085644
1150001, 0.065744049847126
1151001, 0.066311091184616
1152001, 0.066145986318588
